date,Brent,WTI,NaturalGas,Gasoline,Diesel,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Coffee,Corn,Cotton,LeanHogs,LiveCattle,Sugar,Soybeans,SoybeanMeal,SoybeanOil,HRWWheat,Wheat
2012-11-15,-0.08279834628058642,-0.06298863243199228,0.005309863437958235,-0.009192547063612161,-0.038435656423265074,0.0694315881526073,-0.08051947332172785,-0.008087359986406476,0.07162125544499184,-0.01034222168251045,-0.023235563748590683,-0.09370955865061527,0.09527679432284052,-0.026691461854517345,-0.13658533537979073,0.03960538317426633,-0.17013814662674298,0.05773861533963365,0.08734118861791498,-0.09295222229693113,0.11105103746415726,0.10864546825545758
2012-11-16,0.035777588487473866,0.08619320347712445,-0.07731173852421402,-0.06725216910831754,-0.020960041053731542,-0.07024008342562707,-0.07986564774129604,-0.01769627927778037,-0.0391621215218841,-0.06231795497076117,0.031229502515429428,-0.23009682015453717,-0.021732943183642116,0.3127952394662779,-0.08503037355704232,0.06472266624207139,-0.20472377522018229,0.0329956369497369,0.12099769676734506,-0.054712433620382056,0.044246882494367534,0.08483768188016104
2012-11-19,-0.14090562887266916,-0.11292412338906115,-0.14399365556550872,-0.045816718625785034,-0.01982874695684148,0.13911047547481903,0.06474441342914719,0.06424778680549331,0.06045129409795757,-0.04207847458472325,0.0736987150552816,-0.03749415176288369,-0.13413659441014703,-0.3923613822179557,-0.04260773183181536,-0.04995316394234134,-0.04643202090418114,0.03514536915900799,0.13064986249439745,-0.10894821772070666,-0.03725758005994981,-0.033784188847301555
2012-11-20,-0.22883756833435281,-0.30068578048239203,0.20823896874289757,-0.12204269319863352,-0.11101916683929926,-0.31668216813315075,-0.29653750395574846,-0.10921707794681204,0.028267329660075023,-0.09699831296447439,-0.03889765110482561,-0.02683516140418224,0.24190195856720959,-0.2768511772184358,0.0021483432601756888,0.08702681928142848,-0.1094802479097561,-0.03234613454985087,-0.10080447912843589,-0.09124546312366837,0.19520252602896232,0.2516519733339396
2012-11-21,0.0522792751659439,0.224587919117697,-0.11868948461075199,0.09408339568474992,0.022942205152203222,-0.035702667717877806,0.06101081686570199,-0.0830489639553747,-0.234490498670256,0.043507957615764196,-0.09768693230928155,0.19090434676117637,-0.06313766848199404,0.06801328717309349,-0.1275843417596692,-0.13391186918728162,0.06489446373255994,0.04560678394351688,0.06127639500235927,-0.07474007159254797,0.025538299443205154,-0.04216845532862442
2012-11-23,0.06108165846367034,0.05704339602925684,-0.03443512875879925,0.0026190567877419787,0.018243049949016044,0.09851384054461734,-0.1640852309068085,0.18700355765374996,0.2956521785513676,0.019365506085426518,0.1400426768193667,-0.11982489127260817,0.05940440518270578,-0.10247503307364997,-0.013803353384657019,0.033150533404796345,-0.07935362742606472,0.22299297663069054,0.2413805044538846,-0.05726412947277218,0.01636832733486094,0.060763318401432426
2012-11-26,-0.03878961636600042,-0.11433262387391681,0.1352730645335552,-0.00746009698321655,-0.039368376139410174,-0.15567668709743052,-0.2857055854646874,0.0017878905609842845,-0.05249125529223973,-0.060304784181087805,0.04726475221871138,-0.08323046749872308,0.1520215801020663,-0.48768771705560476,0.012190774897695985,-0.022117127618013124,-0.058870738246452774,0.049179422189306245,-0.013884848198379138,-0.1849232029035267,0.06585408867362236,0.07460767366103051
2012-11-27,-0.051677976581727514,-0.05896772235863908,0.13825949476502036,0.01568725563979767,-0.008676350704767417,-0.12464693347121497,-0.031316288028553546,-0.1552783255146577,-0.31337390587093106,-0.02473180760879074,-0.14969245836538192,-0.0683813943266232,-0.019991206719202716,0.2418523435691665,-0.1164166750819032,-0.0852980658039282,0.03705566800066634,-0.15284396776581857,-0.06938908726263553,-0.08035617764234267,0.0331961436990463,-0.012566714319826693
2012-11-28,-0.004347054361675213,0.015316457195878787,0.014998506406664088,-0.02968000502223481,0.014691817023768752,-0.1749588327544691,0.034094078239410304,-0.0639770249539439,-0.18183494513690074,0.04734285256596275,-0.12911093700359394,0.10485057045442245,0.04991844452647613,-0.04489240751211374,-0.09799142924079529,-0.11146650273539797,0.08362682049975508,0.004973805086651205,0.03613787885919817,0.027702861986384015,0.06363357511974875,0.09222149840946653
2012-11-29,0.0022330276894064905,0.0068866735280036055,0.06943464134775132,-0.05509099807199586,-0.030572879711875188,-0.17456458158237811,0.04897575715492629,0.007317534537685527,0.008685975765473267,-0.012467723465882954,-0.0010645173438717384,-0.27169587111339544,0.01936973155340082,0.06567873268831828,0.009843622878566792,0.017131973932479817,-0.053652893924370865,0.031550153781108536,0.07559100242041554,-0.00794686712690711,0.05285861912468389,0.06485498467612406
2012-11-30,-0.17959259097178507,-0.18811294566664494,0.14801476134901645,-0.11135022531068968,-0.07310703234369803,-0.2729635621935096,-0.22866904008878153,-0.11838616989388405,-0.18416454907093432,-0.12525300839855358,-0.028905998286114395,-0.14212576277829803,0.18685957133179903,-0.08534589058941973,-0.00383071145473829,0.0776746652053968,-0.15124540814484783,-0.09762321529328474,-0.08953727553767919,-0.005903432205941448,0.10940006022456769,0.1648193087431501
2012-12-03,-0.13481931947290707,-0.23698891346678366,0.015498191481292542,0.06952147681632598,-0.029617270010698603,-0.13785033182520556,0.3771694872991169,-0.2848317892461906,-0.4580535856939215,-0.007104677055237053,-0.18848983687903906,-0.06775127507217493,-0.07603500826499865,-0.048117040793310355,-0.19386991808077325,0.0029643813424004278,-0.06519169265952156,-0.27307238118418653,-0.13380087073298458,-0.07905061949149086,0.04753954713183095,-0.06694782740039831
2012-12-04,-0.07587772616876046,-0.10918612418467628,0.031946437082370535,0.016599672420269378,-0.06489624696778513,-0.16937547744180656,-0.20680983396026528,-0.04890773516959972,-0.08805837353862307,-0.07547417045247434,-0.05913623406177627,0.00039059761344444055,0.09041426625738844,0.03367701135206326,0.0855873682647555,0.009491851545605199,-0.06145245727891802,0.057213737919100616,-0.012641457357580252,-0.09834446384546502,0.11841970671954821,0.10357645499707566
2012-12-05,0.07897015774563525,-0.03647105093026204,-0.055846681855752776,0.09595396715089058,0.04581115690797506,0.05576605048294172,0.2881548757982668,-0.11973030622250333,-0.19547857842369804,0.061870206126890016,-0.08352069062674983,-0.046739004355816335,-0.15662217400614148,-0.23457545515043499,-0.14543390246346366,-0.08386084751362274,0.040954264090119,0.02280911624376189,0.1161194929685039,-0.045052816530267964,-0.03319791731612256,-0.11007291525621887
2012-12-06,-0.050147505173468325,-0.0560199581819919,-0.059184516223888935,0.01195554434001603,-0.05936358693980578,-0.25701984696994645,-0.10684986579496543,-0.1157123500314423,-0.07096959753984577,-0.04547812500594505,-0.07641071552597042,-0.04494440540753473,0.0959453710059078,0.10207338182057143,0.09068737954939518,-0.027937008493330064,-0.030572130178655482,0.07284160078300325,-0.010571037763332583,-0.10100027296122108,0.13257345158303363,0.10143990050290522
2012-12-07,0.0423127919220819,0.04696607055180464,0.04267847798557475,0.006690432535840991,-0.018253159295708362,-0.05147955274313641,-0.11707352365247442,0.013533485928552701,-0.05127377014746606,-0.02409782400440274,-0.05429481002650933,-0.21276861111320305,-0.004285169359279126,0.15262804872423943,0.1457409941830397,-0.07030779978038852,0.003981786164240268,0.05876876018952425,0.04408777134053826,-0.09956764269033926,0.027987146069388763,0.00039980987455840583
2012-12-10,-0.07832790015912253,-0.06724095910982619,0.08876413255995147,-0.02311863118952888,-0.028253019720931943,-0.0822885519887113,-0.03768121935035224,-0.1391050350617424,-0.16809218984717697,-0.05448643694485885,-0.08255124965824343,-0.3354692029115121,2.411131055761115e-05,0.1987765313880154,0.024271121727428065,0.003764563577382635,-0.09658144162014781,-0.2029302516743424,-0.1129987065562237,-0.17563240161081953,0.008219441760224808,0.058812013387248174
2012-12-11,-0.11128390318722267,-0.07662360386816865,0.10977240855089568,-0.02044428072846661,-0.03146818580619456,-0.1543626008866134,-0.10186232809649624,-0.22144937254955394,-0.35791093066227575,-0.019040770431397284,-0.1337215270683585,-0.12160286902036446,0.017475564382539353,-0.17858225825039692,-0.11021056490309136,-0.061251298654940944,-0.04364630895710705,-0.21218694196362606,-0.14815363038438445,-0.15764464387684918,0.03847343056647219,-0.03412555249827474
2012-12-12,-0.04925443473986572,-0.04880577937069911,0.02499656613874642,-0.01513589925721692,-0.039315552490494884,-0.03185144183827604,0.0912210838236618,0.038086330427971785,0.018498503338360395,-0.046736607678233386,0.029845860789313394,-0.3060488209953057,0.0016819770562091704,0.15879771146751107,0.024015747301037064,0.03357978944453056,-0.13157105644197375,0.08992432784731509,0.09942253425349015,0.04829395482755269,0.053142184595263896,-0.013484564657598487
2012-12-13,-0.050830076915571676,-0.025755106452323293,0.06229573308565724,0.012105784817081404,-0.007572155044122366,-0.010392837507210005,-0.260743991741311,0.000903747573829901,-0.04639758079846977,-0.046365424873468036,0.04337101363889602,-0.05241761696756261,0.07085470085391707,-0.15494306073777148,-0.108189960540547,0.06962803751572981,-0.11225085574060457,0.07268260051421338,0.10968159593989366,0.03743418074613622,0.04750004622580786,0.033764289211360765
2012-12-14,0.09259907474469697,-0.0014211185124790686,-0.08650472546141547,0.10960085697391651,0.02681112785619917,0.10640769563132296,0.4506404045140362,-0.01070101072947564,-0.2173419158390373,0.05611517721748626,-0.05689249134942545,-0.09864192563168378,-0.162800090878502,-0.14888039869166236,-0.08637994200481781,-0.08422711910997961,0.026247245903346095,0.08640739105594422,0.13351620155568972,0.019835967181575192,-0.04700475832845007,-0.078577512588314
2012-12-17,-0.08868059245993166,-0.05792259496062496,0.05834658595118378,-0.07842450542798317,-0.00969154970657472,-0.0996073000928884,0.025495622605298064,-0.057004059288510656,-0.10241114739467722,-0.015046885794353482,-0.0700019268674355,-0.009781295734300186,0.07074175844575939,-0.08660598666246092,-0.14501542586935043,-0.0335759979439948,-0.0032059797103930338,0.04975297284507573,0.014574704362869013,-0.08754191988928976,0.10443750552210218,0.11670484296729847
2012-12-18,0.051368859638271744,-0.0984297381990031,0.030640001570080688,-0.051696630304947436,-0.029136463406861893,-0.12193605319004311,-0.054030232354634,0.10919594155462034,0.13883355971377784,-0.04557684523854391,0.07924833963713807,-0.04161802393442292,0.09724891979730627,0.2492653260935843,0.057542309261067084,-0.03921669424721006,-0.03760332840995303,0.13918284973447548,0.08273802359273956,-0.015827839337010628,0.07993484541862068,0.12355351950461724
2012-12-19,0.062158898517968415,0.0020527303400151263,-0.20295672856274125,0.0721099801706111,0.05687882580755942,0.23239781898494713,0.2144321471193507,0.0037097039541144176,0.0640281554002068,0.07656427670218868,0.07372461859535046,0.032025263282293506,-0.16206013906436087,-0.2454590590723863,-0.24073983216552602,0.04066327881074961,-0.048368049198999785,0.012607056465651089,0.2001670702624419,0.0431438811616848,-0.09840278486776105,-0.0012857390765043802
2012-12-20,-0.05917973134766404,-0.1071325574927713,0.01526498998771902,-0.08945681663867687,-0.08008676132798791,-0.1374029946639627,0.1543366831229233,0.3008139832721616,0.33579511964192166,-0.07772951801714612,0.11268847596398184,-0.6986761504042761,0.05699619924898924,-0.11695871509328973,0.18589319175674285,0.1068355172657921,-0.23520812525440954,-0.072041741071603,-0.0029788150828384125,0.11011374090222727,0.05370819960845667,0.10165488942482012
2012-12-21,0.07456960150772822,0.01096742174207678,-0.1551151359062667,0.049672709331064546,0.10751475855579919,0.2295303196499725,0.43116265956484295,0.16540295825814577,0.07705653324717092,0.05890705362399245,0.0528558096149314,-0.0016755044457167773,-0.10442816981287167,-0.11130302177432362,-0.09042469689854826,0.06412699958689098,0.07299129242548755,0.17640745631109792,0.22327458665336986,-0.015144977752146432,0.014190902096280017,-0.009069572119487196
2012-12-24,-0.02392921787673132,0.004351102918235088,0.032231583009634274,-0.05563362680876614,-0.07440297989926246,-0.28339576084722795,-0.1723207336565273,0.00912795207621392,-0.007444035442332797,-0.01937194626689677,0.055955840640201926,-0.32076820697997377,0.12794642282351965,0.1888863599654482,0.17482134603186963,-0.05803233834370977,-0.13747135840125013,0.04394319531137082,-0.03870227351846507,-0.07954848565996997,0.11182148969566932,0.051282310638417095
2012-12-27,0.024028778612997816,-0.04377600953384203,0.07845740548885428,-0.0326301325225015,-0.023562575643277982,-0.05721578496580558,0.07544151014246814,0.001208387951597771,-0.07234298598193988,-0.05874127766607535,-0.06048856738993763,-0.11392502236947333,-0.05226707830531998,0.05574071489695072,0.040593885076497284,0.0071214771049910005,-0.06838605704053623,-0.0019085234963665196,0.00904380004732272,-0.04087082876249765,0.0063974027518445414,-0.01902885056537755
2012-12-28,-0.13028884158111279,-0.1671574417531125,0.007401169078133114,-0.0603412739553572,-0.04059023496831901,-0.012400799867926127,-0.11485968297703544,-0.1356427110222651,0.14551990751661079,-0.009051049839689369,0.041274938739998414,-0.3080754006039607,0.11355917312632399,-0.2793818143469763,0.00106643103831332,0.20125954059622386,-0.13531453563209941,-0.04834731012306805,0.036974958813485136,-0.07102990558714481,0.06296369711826814,0.06898893282226333
2012-12-31,0.05229575875241589,-0.010583636083421269,-0.09481401595686585,0.0007500927326366705,-0.047940297238548195,-0.09976570666146589,0.006307206783085016,-0.10528361017458258,0.04861660264590067,-0.09630969926807625,0.001285196400909351,-0.09357095582726077,-0.08432767996087837,-0.18876336071415326,0.1218342612017708,-0.005139636101030713,-0.06450408499223358,0.10051135820256085,0.020224619395895094,-0.028696786870905634,0.013246063888720627,0.0054492961266848355
2013-01-02,-0.07672678360767962,-0.16127977796837453,0.11693630509277958,-0.037553421185653184,-0.05287749952732939,-0.10173786832364981,-0.05454753462762621,-0.1449963497668695,0.035449358313533276,0.01699135932260361,0.022445874977789694,-0.10652438161532701,0.14434670301977479,0.05778124812145606,0.032654425340961926,0.015527117518089491,-0.12183211244714481,-0.2191368600254586,-0.16522840394984395,-0.12605270941309799,0.07325121720190791,0.08453385217517481
2013-01-03,-0.15772037954768584,-0.20539085709822918,0.11633391829294829,-0.03627761349433592,-0.1278922754300429,-0.35317907182495034,-0.18687511609907503,0.04031655826216623,-0.060076842749771174,-0.019904344962055585,0.16300497319144816,-0.548786658815405,0.3322282955273514,0.008124094914177718,0.14441839969451217,-0.019552965413037048,-0.25118936298229516,-0.2519035341054621,-0.3072868836172776,-0.35881283179426166,0.18364665584406875,0.12007135197209667
2013-01-04,0.08416126872318233,-0.0014659802856372625,-0.015341873729390746,0.0020475206882198385,0.01222616153256142,0.04220382178643827,0.029039967250055188,-0.12982688330954265,0.07464401227323629,-0.05133938335945223,-0.027408515237094283,-0.05308858482671945,-0.16094746504824387,0.028396514719169416,0.05741900957721722,-0.04112745944811585,-0.08358359952528038,0.08585488981353197,0.07596911033115675,0.004090397315727998,-0.042567926772784384,-0.059127165913248264
2013-01-07,0.09744548376306836,0.016300924769079444,-0.12945867243264905,0.08614674725155157,0.0678834139586666,0.16309825059601105,0.18773883981872808,-0.13119602092649424,0.1626298738694115,0.0006672930626238031,0.024729101911400403,-0.1516756631880294,-0.17746675027867237,-0.08940743853121497,-0.01109869055836861,0.06978649995197388,0.009001548457884243,0.23685274175516913,0.14303143366531404,0.03005678642616696,-0.03773108543305298,-0.05625367840690636
2013-01-08,-0.012039718144398184,-0.030616709489963298,0.03999282367585835,-0.04108269138145774,-0.04370885754866079,-0.17823691646701342,-0.09517243801485234,0.011330261145187969,-0.06323927197077492,-0.1028900360999446,-0.0699777530741122,-0.163082717466696,-0.024471005214538405,0.09069307634135852,0.07608937796407346,0.03206925405399813,-0.07833462621677192,0.12219038628695386,0.14022176168224412,0.10412522808330477,0.03264464590272642,0.014419657205256363
2013-01-09,-0.038082280809102045,-0.046965139432265546,0.0642907027435247,-0.02814357468913502,-0.009524743871480562,-0.02080539424455311,-0.13858496743042004,0.0348297904876433,-0.034918894182564206,-0.04780859335879678,-0.03308264691697327,-0.08564212078426141,0.035617193558243554,-0.1332714154174413,0.021697143084654823,0.06271401663558646,-0.11751048543531734,-0.07881161422794364,0.011674465022580849,0.002627229506150606,0.030047470957612874,0.02913060768724505
2013-01-10,-0.022302456454204207,-0.07075476863498248,0.10874347752398637,0.015705606646228908,-0.018708252186996156,-0.11336774770586774,0.06989459689417445,-0.10010756239289312,-0.21503108708908933,-0.09667463273563126,-0.11074396883336327,-0.17654796035989417,-0.055074745000601395,-0.05959396907977643,0.023754988554509016,0.08400709043807121,-0.08853583297914916,-0.17110774907933973,-0.08334068439426202,-0.1321657221914788,-0.021240302887463175,-0.06599823480201265
2013-01-11,-0.07736290594134966,-0.10734210263302166,-0.03715649484995841,-0.05392739755769748,-0.06481134394610444,-0.1228915846002355,-0.20512464290485807,0.10467146009484184,0.08315645402604394,0.06336828746763623,0.1486738371941538,-0.23784418674716784,0.23826576190461948,0.04974192802899259,0.06452725172036079,0.018163566186197227,-0.0968952081508731,0.0551339259195823,0.012214132746709558,-0.024918825626432932,0.16559505018603454,0.1722189708270216
2013-01-14,0.07714276825480476,0.05915930452087925,-0.11556648819105675,0.10629002428197395,0.045614419696390684,0.0912160538075957,0.10417196042282387,0.14608117081007002,0.04502023491766792,0.031135769959479906,0.03590332943289668,-0.008873694876917512,-0.034295516372210545,0.03571723810768512,-0.10929799418708144,-0.01168072369596179,0.15302225816239892,0.4214496930113192,0.1986081737256264,0.1808914727625997,0.06085170153061751,0.09400893804610069
2013-01-15,0.0104016751006288,-0.061301093915497554,0.022468955660407325,-0.047928372032009385,-0.0025449560370775673,-0.16502766436769484,-0.3100980070719428,-0.009153857593247331,0.1361673851429511,-0.123853458207041,-0.1401987251873735,0.04759225170667776,-0.043262948653705384,-0.03125606454840617,0.060319647804072486,0.01937822446957012,-0.07740010023337272,0.13294342047971805,0.17456984738618528,0.011319150947655222,0.026869336469537302,0.021575478406988473
2013-01-16,0.03215437725983474,0.0099426747511637,-0.07563846134865196,0.04689879657319034,0.049167423603475514,0.05170635206077858,-0.12904818714109817,0.1817744348314796,0.11916224754231806,0.13713480125243577,0.2109141078470814,-0.05712264432316084,0.18965878355237625,0.19081650339798076,-0.027937944214750578,-0.10570129464514265,0.0019904578830855155,-0.3521476513955108,0.1022106435753348,-0.14932106513022209,0.14932998028915406,0.2120192415926842
2013-01-17,0.010802668251149254,-0.09913535880739932,0.06152237976173173,-0.0042405416460533805,-0.007211743993644791,-0.021351775668680666,-0.0430970215820037,0.015660731752415703,-0.14197169708701007,-0.04156677214751062,-0.12335199171785385,0.03342129357342219,-0.04221023682902341,0.13835379599612718,-0.07707327589223528,0.07159340980625185,0.00408324566031789,0.11468484358043421,0.1320902795099232,-0.020590755391578154,0.01887994301741419,-0.008257496126710284
2013-01-18,-0.08475214282512367,-0.09263201144504234,0.002332884607963266,-0.018967528307210508,0.019152049085221015,0.05969674692266173,-0.07452274691386844,-0.11747633302856425,0.09047558728471952,0.07615524446709021,0.04601174793776422,-0.1132415737358318,0.16876480561939994,-0.08417591579910338,-0.14664431806006273,0.12835622525426757,-0.019785993014277584,0.08887492652550623,0.09144194034489662,-0.12357316959245232,0.11547382453174869,0.1494948885838686
2013-01-22,-0.019507555249754758,0.016695058825587857,-0.0024009187012057533,0.01401448651563111,0.06793418455840762,0.06394165666124466,-0.0637185789112604,-0.08038893876348786,-0.0022202363883426293,0.06299130472732911,-0.03956767611584652,0.07370299221772535,0.07150393214947269,-0.010974425015335885,-0.19074296252293022,0.07489796903372835,0.06259742666950038,0.077168776018334,0.19247941504341629,-0.022318913314811218,0.07829991152791174,0.13594807827815975
2013-01-23,-0.02867458490776477,-0.1152592194765944,0.06472006372276314,-0.03180317964012125,0.037156000552862646,-0.03301882970733597,-0.06406172287277308,-0.08236151466890279,-0.2246045513968901,0.056501715315427546,-0.04016021527966266,0.1973292934400908,0.09063752726276901,0.18402621985773968,-0.09685141153962495,-0.05091892050720777,-0.03755047693654946,0.14989720174121243,0.11900590589976695,-0.1909330791359156,0.0853989927155873,0.009496388621502136
2013-01-24,-0.07062348072624591,0.03291934769136841,0.04749536488257484,-0.05300568900130638,-0.06407859149682253,-0.12078161158514024,-0.08417428734471456,0.08426519807245426,0.07830762763587254,0.03186515611592649,0.024770838753977484,-0.3266642480932138,0.15106564268287181,0.05196838127104996,0.04403640087179879,0.027566379058587404,-0.02229380065978841,0.0015664904743797337,-0.034832790444991886,-0.038395990886033626,0.09356540639134081,0.11555865216241884
2013-01-25,0.01889914545715655,-0.04565351279460486,0.027791151947198934,0.05918780347856306,0.022281798639926374,0.13854299782832305,0.24490666537027006,-0.01658493471779019,-0.0340892088285515,0.031341689597603105,0.04606300358030943,-0.08312993073346751,-0.14109554217247716,0.18535639641147614,-0.016351734345765725,0.09013253704977525,-0.04832222397007671,-0.04697411083702785,-0.007728082108054181,-0.10898242520728901,-0.09364953813442582,-0.14731169593491722
2013-01-28,0.06506820653600195,0.039636672226225356,0.017045109477820588,0.010420931020515029,0.08046485219495995,0.13615839449272335,0.18959719130011446,0.04180753690024269,0.04773392349374922,-0.04926780013073811,0.01546634115699944,-0.1499725132754578,-0.08439053744456824,-0.4280075730762678,0.022755896385288906,-0.05100835820320122,0.025917316904069232,0.15755952631569592,0.16639298898341018,0.0305007441022005,-0.014798418051978728,-0.01671050869572175
2013-01-29,-0.02960814322352748,-0.05093639042549279,0.1770896461159758,-0.06028182756036593,-8.529029877599702e-06,0.11191810756961658,0.2201326740587276,0.03617370720413641,0.11895086131993897,0.10108761675983939,0.027490436528121224,-0.2661995563295143,0.007609334394715374,-0.15480686114965467,0.02628579845428935,-0.04007489232131456,0.052232837493598736,0.06001833526070811,0.12979476881064575,0.03997991199142358,0.030381442028890204,-0.06435689698071012
2013-01-30,-0.04954029453003123,-0.08611057534718045,0.11708001642846036,-0.011271711697356121,-0.05094664268588604,-0.08879567793933833,-0.13210021087924098,-0.050812154149036254,0.05108559879292858,-0.025467667248346364,0.03583403159009953,-0.14819492758337496,0.06131471252723028,0.07116849812821183,-0.07494556771912225,0.10192507612991093,-0.22767718287197358,-0.039633715534182365,0.02807900695080099,-0.040192258295526154,0.020333090143281152,0.034714841323207346
2013-01-31,-0.18053104116815966,-0.17943517920157362,0.054792931726822716,-0.2165100130468577,-0.11321586302757411,-0.43306327996929217,-0.3843860438238707,-0.19503660917900836,-0.20975913747632607,-0.10990199767115956,-0.0765247083767161,0.17035889106511373,0.2448143372333637,0.13164803368545075,-0.0700689939947698,-0.06530126265722971,-0.06368519926217213,-0.04614428597200862,-0.0393044464169992,-0.010601042407132544,0.1679719574450224,0.22962784733807784
2013-02-01,0.02580314959794289,0.04588754611431108,-0.07920357534842051,0.09519299946753468,0.010211955789192477,0.1160122408121846,0.2496866256397864,-0.025966673796208248,-0.04622712531604553,-0.048941609039107915,0.018763738456366235,-0.16292086542214923,-0.13766884074010377,-0.09926027363484913,0.00947320472198287,0.05290478649871566,0.0129220654414198,-0.07510770166290241,-0.05470260567906967,-0.11215899285622015,-0.07899206656313847,-0.1179610618299185
2013-02-04,-0.16439842636306098,-0.14617926382571036,0.07453571473561285,-0.07111754447572088,-0.12776072261582655,-0.26755097422946306,-0.24188475198801687,-0.2105237868584261,-0.12121967442795324,-0.032119472578037926,-0.026911953516551512,-0.25482336997117006,0.147576317867596,-0.053865142120318794,-0.017949174722763736,0.07753481648641956,-0.20842799389524513,-0.07172581527586326,-0.10783976747091448,-0.1343280457268021,0.05666497686521706,0.04811991195864253
2013-02-05,-0.015682152374790592,-0.023037635749357327,-0.05084322928010233,0.044934071082928496,-0.07033259709356568,-0.07248323603215809,0.009257091028082668,-0.20115240868850062,-0.26065481621644876,-0.18028682190942424,-0.10942817707323742,0.04794479305557059,-0.1083823791923014,-0.12421650411172325,0.04001737976650951,-0.07408385851408893,-0.1418639771065048,-0.05697798862069667,-0.003870731534241771,-0.0731338509910074,-0.05864222426156282,-0.04806609200827029
2013-02-06,0.030086356826049585,0.03231262793250266,-0.07845596764055163,0.027106182718903235,0.01074340174739169,0.0187866059002887,-0.051230391467445104,0.023472549512409867,0.01758925915635412,-0.048869276138180595,0.05235996462036295,-0.05597126369240995,-0.011736759293045664,-0.12109373144107632,-0.07069079676797456,0.015270792937374197,-0.05644560223283151,0.15642357584268335,0.1591873392962037,-0.036416545881545984,-0.010549126905672765,-0.0060310032494101315
2013-02-07,0.12376330477980019,0.14735531195723178,0.04756000604376405,0.050054571189177395,0.10714576402223744,0.15994285312951192,0.028803235563676158,0.17121343710901155,0.09987642340500598,0.0191039352806203,0.10013407287093373,0.03135890482551294,-0.010539170563728238,-0.007688247066062068,-0.01469156890011651,0.018432356070771896,-0.03404958718728614,0.25627619780456345,0.23340286247220754,0.0468052057825399,0.021880386796386615,0.07317977242053283
2013-02-08,-0.01879956400667397,0.0004971557061114584,0.03421802032411059,0.13283643175460577,-0.04054620593825052,0.10656810965391715,0.15138991879264668,-0.11488231098498229,-0.1624867133541072,-0.021936235738424126,-0.011278615667043993,-0.232839134039424,-0.14140773977765786,-0.15542503192045648,0.05504646236080547,0.04939396944020902,-0.11060341963849932,-0.02205554113909723,0.000853603617697915,-0.09867194961582415,-0.1107707501877697,-0.11358385719947012
2013-02-11,0.005151743165845263,0.14172958461106858,0.050314152788547534,-0.01712199247139396,0.026758740516095638,0.0417180032449528,0.01684037539879825,0.07073494234675304,0.1652369701146812,0.07221502725520448,0.16163693484325717,-0.2468993818989882,0.09884860310512752,0.009510860197798648,-0.05164087274804517,0.1787856948869052,-0.06383210313304902,-0.10065850105689773,-0.11001245607205598,-0.04796087151222047,0.05084297920535874,0.10657172110113876
2013-02-12,0.04352987036159677,-0.12746615360010946,-0.07247411111235538,0.09018567939818112,0.0008033428936727359,0.05983011666406002,0.16240717609747643,0.05940735374390015,0.04589348887509426,0.023788915657168563,0.022278437553378258,-0.2574475429381335,-0.03677356783828509,-0.028595533869934776,0.05381672408704065,0.032794677288773263,0.023374143387976568,-0.04452907476068094,-0.07745630033809783,-0.11254053442485944,-0.025425846215568898,-0.06920331747462846
2013-02-13,-0.02968629584463883,-0.0661350113368861,0.018378707971031992,0.006967199843919542,-0.01663384813173834,-0.036706280085776366,-0.05431582186989681,-0.1202580354973326,-0.08712653978133812,-0.05968537662655086,0.02961725251894395,-0.25655300733942726,-0.01032590780585474,-0.2752385749569141,-0.02084488238854393,0.11541518525770289,-0.25837834833266876,-0.12114545403925527,-0.07022082182982778,-0.13368035158156213,-0.03603082321370234,-0.02177185431210002
2013-02-14,-0.023759154372179164,-0.03289622954229119,-0.05656541601123254,-0.00018738990906869992,-0.013085662170965812,-0.09891617910826236,-0.009001122240960828,-0.12206821346323851,-0.3021300066159072,-0.11946518175264689,-0.0672354290404962,0.043550505110036386,-0.019940467318651525,-0.10419651177283346,0.002130959226376217,-0.04323413162003459,0.011652376205840725,-0.06471570856554502,-0.07260295101482489,-0.07085904396815351,0.006665456819351719,0.050063415812855255
2013-02-15,0.08437257336368853,0.0366833646107668,0.10464382015541973,-0.01800992862676983,0.05171809383245946,0.20734861257246068,0.23339998434062997,0.04159901178204395,-0.01676413089114317,0.07640440251551382,0.07381254986339636,-0.2239636747347938,-0.10471020358064781,-0.20052497362360863,-0.0004731749579907944,0.09108520225096446,-0.12491682269390084,0.024453422956485,0.08673758201595416,-0.07993152514029306,-0.06538528809332604,-0.12512130256449008
2013-02-19,0.09450180806189692,0.24319450636581488,0.1401915527818062,-0.03042469326884536,0.09135861739844127,0.08568463115558399,0.2094088159828169,0.1455499712507718,0.06211194056440615,0.0415678095687555,0.07751370250079795,-0.005073649035829922,0.07817523893271287,-0.02607509178683904,0.04977873091894566,-0.046200477087314576,0.10386797471809119,0.4166134788146969,0.3200041124067213,0.10244591590921746,0.11186880554999964,0.11520398399023948
